/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_16_132.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_16_132.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_16_132.jpg,0,1,0,30.19029
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_16_213.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_16_213.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_16_213.jpg,0,1,0,30.19031
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_16_289.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_16_289.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_16_289.jpg,-0.2,1,0,30.1801
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_16_361.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_16_361.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_16_361.jpg,-0.3183668,1,0,30.17004
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_16_438.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_16_438.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_16_438.jpg,-0.2704397,1,0,30.18348
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_16_507.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_16_507.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_16_507.jpg,-0.4204397,1,0,30.16516
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_16_584.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_16_584.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_16_584.jpg,-0.2321978,1,0,30.19246
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_16_667.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_16_667.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_16_667.jpg,0,1,0,30.18661
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_16_745.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_16_745.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_16_745.jpg,0,1,0,30.18954
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_16_818.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_16_818.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_16_818.jpg,0,1,0,30.18948
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_16_892.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_16_892.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_16_892.jpg,0,1,0,30.19033
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_16_970.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_16_970.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_16_970.jpg,0,1,0,30.19032
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_17_045.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_17_045.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_17_045.jpg,0,1,0,30.18985
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_17_118.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_17_118.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_17_118.jpg,0,1,0,30.19029
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_17_197.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_17_197.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_17_197.jpg,0,1,0,30.19025
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_17_272.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_17_272.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_17_272.jpg,0,1,0,30.19028
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_17_346.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_17_346.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_17_346.jpg,-0.2,1,0,30.17976
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_17_424.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_17_424.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_17_424.jpg,0,1,0,30.19038
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_17_504.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_17_504.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_17_504.jpg,-0.15,1,0,30.1868
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_17_582.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_17_582.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_17_582.jpg,-0.07236528,1,0,30.18999
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_17_660.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_17_660.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_17_660.jpg,0,1,0,30.19008
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_17_736.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_17_736.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_17_736.jpg,0,1,0,30.19026
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_17_812.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_17_812.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_17_812.jpg,0,1,0,30.19028
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_17_891.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_17_891.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_17_891.jpg,-0.2,1,0,30.18071
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_17_971.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_17_971.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_17_971.jpg,0,1,0,30.19041
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_18_053.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_18_053.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_18_053.jpg,-0.1,1,0,30.18934
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_18_132.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_18_132.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_18_132.jpg,-0.08444953,1,0,30.19024
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_18_212.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_18_212.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_18_212.jpg,0,1,0,30.18989
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_18_293.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_18_293.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_18_293.jpg,0,1,0,30.19022
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_18_374.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_18_374.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_18_374.jpg,-0.15,1,0,30.18521
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_18_454.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_18_454.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_18_454.jpg,-0.07742429,1,0,30.19053
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_18_533.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_18_533.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_18_533.jpg,0,1,0,30.19
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_18_614.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_18_614.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_18_614.jpg,-0.06369066,1,0,30.19075
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_18_696.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_18_696.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_18_696.jpg,0,1,0,30.19011
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_18_775.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_18_775.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_18_775.jpg,-0.15,1,0,30.18556
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_18_854.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_18_854.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_18_854.jpg,0,1,0,30.19019
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_18_936.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_18_936.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_18_936.jpg,-0.1,1,0,30.1886
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_19_015.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_19_015.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_19_015.jpg,-0.01185608,1,0,30.19026
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_19_096.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_19_096.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_19_096.jpg,-0.1,1,0,30.18882
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_19_178.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_19_178.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_19_178.jpg,-0.1508732,1,0,30.18796
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_19_256.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_19_256.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_19_256.jpg,0,1,0,30.19002
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_19_336.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_19_336.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_19_336.jpg,-0.2,1,0,30.18274
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_19_416.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_19_416.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_19_416.jpg,0,1,0,30.1893
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_19_497.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_19_497.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_19_497.jpg,-0.15,1,0,30.18676
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_19_577.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_19_577.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_19_577.jpg,0,1,0,30.19014
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_19_658.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_19_658.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_19_658.jpg,-0.1,1,0,30.1884
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_19_739.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_19_739.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_19_739.jpg,-0.008168936,1,0,30.18986
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_19_821.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_19_821.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_19_821.jpg,-0.1,1,0,30.18871
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_19_901.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_19_901.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_19_901.jpg,-0.1577933,1,0,30.18699
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_19_983.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_19_983.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_19_983.jpg,-0.1030448,1,0,30.18981
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_20_064.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_20_064.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_20_064.jpg,-0.1580079,1,0,30.18619
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_20_146.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_20_146.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_20_146.jpg,-0.0506609,1,0,30.19015
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_20_227.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_20_227.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_20_227.jpg,-0.1818702,1,0,30.18561
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_20_311.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_20_311.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_20_311.jpg,0,1,0,30.18897
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_20_396.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_20_396.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_20_396.jpg,0,1,0,30.18994
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_20_481.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_20_481.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_20_481.jpg,-0.1,1,0,30.18925
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_20_565.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_20_565.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_20_565.jpg,-0.1533673,1,0,30.1849
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_20_649.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_20_649.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_20_649.jpg,-0.05,1,0,30.19013
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_20_734.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_20_734.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_20_734.jpg,0,1,0,30.18956
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_20_820.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_20_820.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_20_820.jpg,-0.15,1,0,30.18673
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_20_904.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_20_904.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_20_904.jpg,0,1,0,30.19034
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_20_986.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_20_986.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_20_986.jpg,-0.05,1,0,30.19024
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_21_070.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_21_070.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_21_070.jpg,0,1,0,30.19101
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_21_155.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_21_155.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_21_155.jpg,0,1,0,30.19029
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_21_237.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_21_237.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_21_237.jpg,-0.08807158,1,0,30.18933
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_21_323.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_21_323.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_21_323.jpg,-0.05,1,0,30.18979
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_21_407.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_21_407.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_21_407.jpg,0,1,0,30.19013
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_21_495.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_21_495.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_21_495.jpg,0,1,0,30.19036
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_21_577.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_21_577.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_21_577.jpg,-0.0918932,1,0,30.18925
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_51_21_662.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_51_21_662.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_51_21_662.jpg,0,1,0,30.19056
